/libpng-1.6.34.tar.gz/contrib/testpngs/gray-4-sRGB.png,No_license_found,
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-4-tRNS.png,No_license_found,
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-4.png,No_license_found,
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-8-1.8-tRNS.png,No_license_found,
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-8-1.8.png,No_license_found,
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-8-linear-tRNS.png,No_license_found,
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-8-linear.png,No_license_found,
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-8-sRGB-tRNS.png,No_license_found,
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-8-sRGB.png,No_license_found,
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-8-tRNS.png,No_license_found,
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-8.png,No_license_found,
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-alpha-16-1.8.png,No_license_found,
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-alpha-16-linear.png,No_license_found,
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-alpha-16-sRGB.png,No_license_found,
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-alpha-16.png,No_license_found,
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-alpha-8-1.8.png,No_license_found,
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-alpha-8-linear.png,No_license_found,
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-alpha-8-sRGB.png,No_license_found,
/libpng-1.6.34.tar.gz/contrib/testpngs/gray-alpha-8.png,No_license_found,
/libpng-1.6.34.tar.gz/contrib/testpngs/makepngs.sh,Libpng,
/libpng-1.6.34.tar.gz/contrib/testpngs/palette-1-1.8-tRNS.png,No_license_found,
