/file_5.30.tar.xz/magic/Magdir/os9;[{"type":"diff","license":"BSD-2-Clause","ref-pk":270,"rank":90,"diffs":"t[178] M- s[0+29], t[178+561] M0 s[31+542], t[740+16] MR s[574+42], t[757+194] M0 s[617+186], t[952+6] MR s[804+32], t[959+463] M0 s[837+451], t[1423] M- s[1289+6]"},{"type":"diff","license":"BSD-2-Clause-FreeBSD","ref-pk":397,"rank":78,"diffs":"t[182] M- s[0+69], t[182+557] M0 s[70+538], t[740+6] MR s[609+15], t[747+204] M0 s[625+196], t[952+6] MR s[822+31], t[959+471] M0 s[854+459], t[1439] M- s[1317+212]"}]
/file_5.30.tar.xz/magic/Magdir/cisco;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/microfocus;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/applix;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/sgml;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/archive;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/securitycerts;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/news;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/gpt;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/blcr;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/msvc;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/citrus;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/animation;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/java;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/matroska;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/blender;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/dact;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/mcrypt;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/att3b;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/psdbms;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/fcs;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/blit;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/sequent;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/neko;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/sinclair;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/compress;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/tgif;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/sysex;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/timezone;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/diamond;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/android;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/images;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/cddb;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/windows;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/gringotts;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/audio;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/rtf;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/island;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/varied.script;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/inform;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/osf1;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/mail.news;[{"type":"no-match"}]
/file_5.30.tar.xz/magic/Magdir/encore;[{"type":"no-match"}]
