/file_5.30.tar.xz/magic/Magdirpgf,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirpgp,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirpkgadd,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirplan9,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirplus5,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirpolyml,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirprinter,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirproject,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirpsdbms,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirpsl,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirpulsar,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirpwsafe,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirpyramid,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirpython,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirqt,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirrevision,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirriff,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirrpm,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirrtf,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirruby,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirsc,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirsccs,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirscientific,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirsecuritycerts,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirselinux,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirsendmail,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirsequent,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirsereal,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirsgi,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirsgml,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirsharc,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirsinclair,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirsisu,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirsketch,BSD-2-Clause-FreeBSD,
/file_5.30.tar.xz/magic/Magdirsmalltalk,BSD-2-Clause-FreeBSD,
