/file_5.30.tar.xz/magic/Magdir/lua,,No_license_found
/file_5.30.tar.xz/magic/Magdir/luks,,No_license_found
/file_5.30.tar.xz/magic/Magdir/m4,,No_license_found
/file_5.30.tar.xz/magic/Magdir/mach,,No_license_found
/file_5.30.tar.xz/magic/Magdir/macintosh,,No_license_found
/file_5.30.tar.xz/magic/Magdir/macos,,No_license_found
/file_5.30.tar.xz/magic/Magdir/magic,,No_license_found
/file_5.30.tar.xz/magic/Magdir/mail.news,,No_license_found
/file_5.30.tar.xz/magic/Magdir/make,,No_license_found
/file_5.30.tar.xz/magic/Magdir/map,,No_license_found
/file_5.30.tar.xz/magic/Magdir/maple,,No_license_found
/file_5.30.tar.xz/magic/Magdir/marc21,,No_license_found
/file_5.30.tar.xz/magic/Magdir/mathcad,,No_license_found
/file_5.30.tar.xz/magic/Magdir/mathematica,,No_license_found
/file_5.30.tar.xz/magic/Magdir/matroska,,No_license_found
/file_5.30.tar.xz/magic/Magdir/mcrypt,,No_license_found
/file_5.30.tar.xz/magic/Magdir/mercurial,,No_license_found
/file_5.30.tar.xz/magic/Magdir/metastore,,No_license_found
/file_5.30.tar.xz/magic/Magdir/meteorological,,No_license_found
/file_5.30.tar.xz/magic/Magdir/microfocus,,No_license_found
/file_5.30.tar.xz/magic/Magdir/mime,,No_license_found
/file_5.30.tar.xz/magic/Magdir/mips,,No_license_found
/file_5.30.tar.xz/magic/Magdir/mirage,,No_license_found
/file_5.30.tar.xz/magic/Magdir/misctools,,No_license_found
/file_5.30.tar.xz/magic/Magdir/mkid,,No_license_found
/file_5.30.tar.xz/magic/Magdir/mlssa,,No_license_found
/file_5.30.tar.xz/magic/Magdir/mmdf,,No_license_found
/file_5.30.tar.xz/magic/Magdir/modem,,No_license_found
/file_5.30.tar.xz/magic/Magdir/motorola,,No_license_found
/file_5.30.tar.xz/magic/Magdir/mozilla,,No_license_found
/file_5.30.tar.xz/magic/Magdir/msdos,,No_license_found
/file_5.30.tar.xz/magic/Magdir/msooxml,,No_license_found
/file_5.30.tar.xz/magic/Magdir/msvc,,No_license_found
/file_5.30.tar.xz/magic/Magdir/msx,,No_license_found
/file_5.30.tar.xz/magic/Magdir/mup,,No_license_found
/file_5.30.tar.xz/magic/Magdir/music,,No_license_found
/file_5.30.tar.xz/magic/Magdir/nasa,,No_license_found
/file_5.30.tar.xz/magic/Magdir/natinst,,No_license_found
/file_5.30.tar.xz/magic/Magdir/ncr,,No_license_found
/file_5.30.tar.xz/magic/Magdir/neko,,No_license_found
/file_5.30.tar.xz/magic/Magdir/netbsd,,No_license_found
/file_5.30.tar.xz/magic/Magdir/netscape,,No_license_found
/file_5.30.tar.xz/magic/Magdir/netware,,No_license_found
/file_5.30.tar.xz/magic/Magdir/news,,No_license_found
/file_5.30.tar.xz/magic/Magdir/nitpicker,,No_license_found
/file_5.30.tar.xz/magic/Magdir/oasis,,No_license_found
/file_5.30.tar.xz/magic/Magdir/ocaml,,No_license_found
/file_5.30.tar.xz/magic/Magdir/octave,,No_license_found
/file_5.30.tar.xz/magic/Magdir/ole2compounddocs,,No_license_found
/file_5.30.tar.xz/magic/Magdir/olf,,No_license_found
/file_5.30.tar.xz/magic/Magdir/os2,,No_license_found
/file_5.30.tar.xz/magic/Magdir/os400,,No_license_found
/file_5.30.tar.xz/magic/Magdir/os9,BSD-2-Clause,BSD-2-Clause
/file_5.30.tar.xz/magic/Magdir/osf1,,No_license_found
/file_5.30.tar.xz/magic/Magdir/palm,,No_license_found
/file_5.30.tar.xz/magic/Magdir/parix,,No_license_found
/file_5.30.tar.xz/magic/Magdir/parrot,,No_license_found
/file_5.30.tar.xz/magic/Magdir/pascal,,No_license_found
/file_5.30.tar.xz/magic/Magdir/pbf,,No_license_found
/file_5.30.tar.xz/magic/Magdir/pbm,,No_license_found
/file_5.30.tar.xz/magic/Magdir/pc88,,No_license_found
/file_5.30.tar.xz/magic/Magdir/pc98,,No_license_found
/file_5.30.tar.xz/magic/Magdir/pdf,,No_license_found
/file_5.30.tar.xz/magic/Magdir/pdp,,No_license_found
/file_5.30.tar.xz/magic/Magdir/perl,Perl-possibility,Perl-possibility
/file_5.30.tar.xz/magic/Magdir/pgf,,No_license_found
/file_5.30.tar.xz/magic/Magdir/pgp,,No_license_found
/file_5.30.tar.xz/magic/Magdir/pkgadd,,No_license_found
/file_5.30.tar.xz/magic/Magdir/plan9,,No_license_found
/file_5.30.tar.xz/magic/Magdir/plus5,,No_license_found
/file_5.30.tar.xz/magic/Magdir/polyml,,No_license_found
/file_5.30.tar.xz/magic/Magdir/printer,,No_license_found
/file_5.30.tar.xz/magic/Magdir/project,,No_license_found
/file_5.30.tar.xz/magic/Magdir/psdbms,,No_license_found
/file_5.30.tar.xz/magic/Magdir/psl,,No_license_found
/file_5.30.tar.xz/magic/Magdir/pulsar,,No_license_found
/file_5.30.tar.xz/magic/Magdir/pwsafe,,No_license_found
/file_5.30.tar.xz/magic/Magdir/pyramid,,No_license_found
/file_5.30.tar.xz/magic/Magdir/python,,No_license_found
