/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0-with-GCC-exception.c;["GPL-2.0-with-GCC-exception"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Xerox.c;["Xerox"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/TOSL.c;["BSD-2-Clause"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Glide.c;["GPL","Glide"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Nokia.c;["Nokia"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OFL-1.1.c;["OFL-1.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MIT-CMU.c;["BSD"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LAL-1.3.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LPPL-1.3a.c;["LPPL-1.3+"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/RSA-MD.c;["RSA-Security"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Saxpath.c;["BSD-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Nunit.c;["Zlib"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/gSOAP-1.3b.c;["gSOAP-1.3b"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/PostgreSQL.c;["BSD","PostgreSQL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-3.0-with-GCC-exception.c;["GPL-3.0-with-GCC-exception"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.8.c;["OLDAP-2.8"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Spencer-99.c;["BSD-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ClArtistic.c;["ClArtistic"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AMDPLPA.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause-No-Nuclear-Warranty.c;["BSD-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Abstyles.c;["See-doc.OTHER"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ImageMagick.c;["Apache-2.0","ImageMagick"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BitTorrent-1.1.c;["BitTorrent-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SPL-1.0.c;["Dual-license"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/EFL-1.0.c;["EFL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-3.0.c;["CC-BY-NC-3.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Condor-1.1.c;["Condor-1.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/TMate.c;["BSD-2-Clause"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AFL-2.0.c;["AFL-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/PHP-3.0.c;["PHP-3.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Unicode-DFS-2016.c;["MIT-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LPPL-1.1.c;["LPPL-1.1+"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-1.0.c;["CC-BY-NC-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-ND-1.0.c;["CC-BY-NC-ND-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SISSL-1.2.c;["SISSL-1.2"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Frameworx-1.0.c;["Frameworx-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/YPL-1.0.c;["YPL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Mup.c;["BSD-2-Clause"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MIT-enna.c;["Imlib2"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/iMatix.c;["Artistic-1.0","GPL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/0BSD.c;["MIT-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/APAFML.c;["Adobe-AFM"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/D-FSL-1.0.c;["See-URL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Ruby.c;["Ruby"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.7.c;["OLDAP-2.7"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/EUPL-1.1.c;["EUPL-1.1"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Giftware.c;["Giftware"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause-No-Nuclear-License.c;["BSD-style"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Leptonica.c;["Leptonica"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SGI-B-2.0.c;["SGI-B-2.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-4.0.c;["CC-BY-4.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-1.0.c;["GPL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MPL-2.0.c;["MPL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SGI-B-1.0.c;["SGI-B-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NGPL.c;["NGPL"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/NPL-1.1.c;["NPL-1.0"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MIT-advertising.c;["MIT"]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MITNFA.c;["MIT"]
