/zlib-1.2.11.tar.gz/contrib/vstudio/vc11/zlibstat.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc11/zlib.rc;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc12/minizip.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc12/testzlib.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc12/zlibvc.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc12/zlibvc.def;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc12/zlibvc.sln;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc12/miniunz.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc12/testzlibdll.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc12/zlibstat.vcxproj;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/vstudio/vc12/zlib.rc;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/README.contrib;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/minizip/minizip.1;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/minizip/miniunz.c;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/minizip/crypt.h;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/minizip/unzip.h;["Zlib"]
/zlib-1.2.11.tar.gz/contrib/minizip/make_vms.com;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/minizip/mztools.h;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/minizip/iowin32.h;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/minizip/miniunzip.1;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/minizip/minizip.pc.in;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/minizip/zip.c;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/minizip/MiniZip64_Changes.txt;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/minizip/mztools.c;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/minizip/MiniZip64_info.txt;["Zlib"]
/zlib-1.2.11.tar.gz/contrib/minizip/Makefile.am;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/minizip/configure.ac;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/minizip/iowin32.c;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/minizip/Makefile;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/minizip/unzip.c;["info-zip"]
/zlib-1.2.11.tar.gz/contrib/minizip/ioapi.h;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/minizip/zip.h;["Zlib"]
/zlib-1.2.11.tar.gz/contrib/minizip/minizip.c;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/minizip/ioapi.c;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/asm686/match.S;["Zlib"]
/zlib-1.2.11.tar.gz/contrib/asm686/README.686;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/puff/puff.c;["See-file"]
/zlib-1.2.11.tar.gz/contrib/puff/puff.h;["Zlib"]
/zlib-1.2.11.tar.gz/contrib/puff/zeros.raw;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/puff/pufftest.c;["See-file"]
/zlib-1.2.11.tar.gz/contrib/puff/Makefile;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/puff/README;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/pascal/zlibd32.mak;["No_license_found"]
/zlib-1.2.11.tar.gz/contrib/pascal/readme.txt;["Zlib"]
/zlib-1.2.11.tar.gz/contrib/pascal/zlibpas.pas;["See-file"]
/zlib-1.2.11.tar.gz/contrib/pascal/example.pas;["Zlib-possibility"]
/zlib-1.2.11.tar.gz/contrib/infback9/infback9.h;["Zlib-possibility"]
