/file_5.30.tar.xz/magic/Magdir/apple;NONE
/file_5.30.tar.xz/magic/Magdir/map;NONE
/file_5.30.tar.xz/magic/Magdir/cracklib;NONE
/file_5.30.tar.xz/magic/Magdir/ctags;NONE
/file_5.30.tar.xz/magic/Magdir/coff;NONE
/file_5.30.tar.xz/magic/Magdir/python;NONE
/file_5.30.tar.xz/magic/Magdir/vxl;NONE
/file_5.30.tar.xz/magic/Magdir/grace;NONE
/file_5.30.tar.xz/magic/Magdir/ispell;NONE
/file_5.30.tar.xz/magic/Magdir/mkid;NONE
/file_5.30.tar.xz/magic/Magdir/ssl;NONE
/file_5.30.tar.xz/magic/Magdir/sendmail;NONE
/file_5.30.tar.xz/magic/Magdir/metastore;NONE
/file_5.30.tar.xz/magic/Magdir/bsdi;NONE
/file_5.30.tar.xz/magic/Magdir/sisu;NONE
/file_5.30.tar.xz/magic/Magdir/ber;UNKNOWN;0;0;0;0;1;UNKNOWN
/file_5.30.tar.xz/magic/Magdir/xwindows;NONE
/file_5.30.tar.xz/magic/Magdir/chord;UNKNOWN;0;0;0;0;1;UNKNOWN
/file_5.30.tar.xz/magic/Magdir/aout;NONE
/file_5.30.tar.xz/magic/Magdir/lecter;NONE
/file_5.30.tar.xz/magic/Magdir/kerberos;NONE
/file_5.30.tar.xz/magic/Magdir/make;NONE
/file_5.30.tar.xz/magic/Magdir/intel;NONE
/file_5.30.tar.xz/magic/Magdir/zilog;NONE
/file_5.30.tar.xz/magic/Magdir/pbf;NONE
/file_5.30.tar.xz/magic/Magdir/keepass;NONE
/file_5.30.tar.xz/magic/Magdir/smalltalk;NONE
/file_5.30.tar.xz/magic/Magdir/uterus;NONE
/file_5.30.tar.xz/magic/Magdir/digital;NONE
/file_5.30.tar.xz/magic/Magdir/cubemap;NONE
/file_5.30.tar.xz/magic/Magdir/jpeg;NONE
/file_5.30.tar.xz/magic/Magdir/os400;NONE
/file_5.30.tar.xz/magic/Magdir/bflt;NONE
/file_5.30.tar.xz/magic/Magdir/btsnoop;NONE
/file_5.30.tar.xz/magic/Magdir/mips;NONE
/file_5.30.tar.xz/magic/Magdir/ocaml;NONE
/file_5.30.tar.xz/magic/Magdir/os9;spdxBSD2;1;5;1;1;0;Copyright,-1,5
/file_5.30.tar.xz/magic/Magdir/cisco;NONE
/file_5.30.tar.xz/magic/Magdir/microfocus;NONE
/file_5.30.tar.xz/magic/Magdir/applix;NONE
/file_5.30.tar.xz/magic/Magdir/sgml;NONE
/file_5.30.tar.xz/magic/Magdir/archive;NONE
/file_5.30.tar.xz/magic/Magdir/securitycerts;NONE
/file_5.30.tar.xz/magic/Magdir/news;NONE
/file_5.30.tar.xz/magic/Magdir/gpt;NONE
/file_5.30.tar.xz/magic/Magdir/blcr;NONE
/file_5.30.tar.xz/magic/Magdir/msvc;NONE
/file_5.30.tar.xz/magic/Magdir/citrus;NONE
/file_5.30.tar.xz/magic/Magdir/animation;NONE
/file_5.30.tar.xz/magic/Magdir/java;NONE
/file_5.30.tar.xz/magic/Magdir/matroska;NONE
/file_5.30.tar.xz/magic/Magdir/blender;NONE
/file_5.30.tar.xz/magic/Magdir/dact;NONE
/file_5.30.tar.xz/magic/Magdir/mcrypt;NONE
/file_5.30.tar.xz/magic/Magdir/att3b;NONE
/file_5.30.tar.xz/magic/Magdir/psdbms;NONE
/file_5.30.tar.xz/magic/Magdir/fcs;NONE
/file_5.30.tar.xz/magic/Magdir/blit;NONE
/file_5.30.tar.xz/magic/Magdir/sequent;NONE
/file_5.30.tar.xz/magic/Magdir/neko;NONE
/file_5.30.tar.xz/magic/Magdir/sinclair;NONE
/file_5.30.tar.xz/magic/Magdir/compress;UNKNOWN;0;0;0;1;0;Copyright
/file_5.30.tar.xz/magic/Magdir/tgif;NONE
/file_5.30.tar.xz/magic/Magdir/sysex;NONE
/file_5.30.tar.xz/magic/Magdir/timezone;NONE
/file_5.30.tar.xz/magic/Magdir/diamond;NONE
/file_5.30.tar.xz/magic/Magdir/android;NONE
/file_5.30.tar.xz/magic/Magdir/images;UNKNOWN;0;0;0;0;2;UNKNOWN,UNKNOWN
/file_5.30.tar.xz/magic/Magdir/cddb;NONE
/file_5.30.tar.xz/magic/Magdir/windows;NONE
/file_5.30.tar.xz/magic/Magdir/gringotts;NONE
/file_5.30.tar.xz/magic/Magdir/audio;UNKNOWN;0;0;0;0;6;UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN
/file_5.30.tar.xz/magic/Magdir/rtf;NONE
/file_5.30.tar.xz/magic/Magdir/island;NONE
/file_5.30.tar.xz/magic/Magdir/varied.script;NONE
/file_5.30.tar.xz/magic/Magdir/inform;NONE
/file_5.30.tar.xz/magic/Magdir/osf1;NONE
/file_5.30.tar.xz/magic/Magdir/mail.news;NONE
/file_5.30.tar.xz/magic/Magdir/encore;NONE
/file_5.30.tar.xz/magic/Magdir/algol68;NONE
/file_5.30.tar.xz/magic/Magdir/smile;NONE
/file_5.30.tar.xz/magic/Magdir/mathcad;NONE
/file_5.30.tar.xz/magic/Magdir/symbos;NONE
/file_5.30.tar.xz/magic/Magdir/varied.out;NONE
/file_5.30.tar.xz/magic/Magdir/sgi;NONE
/file_5.30.tar.xz/magic/Magdir/icc;UNKNOWN;0;0;0;0;1;UNKNOWN
/file_5.30.tar.xz/magic/Magdir/isz;NONE
/file_5.30.tar.xz/magic/Magdir/lif;NONE
/file_5.30.tar.xz/magic/Magdir/spectrum;NONE
/file_5.30.tar.xz/magic/Magdir/fonts;UNKNOWN;0;0;0;0;1;UNKNOWN
/file_5.30.tar.xz/magic/Magdir/mercurial;NONE
/file_5.30.tar.xz/magic/Magdir/pwsafe;NONE
/file_5.30.tar.xz/magic/Magdir/nitpicker;NONE
/file_5.30.tar.xz/magic/Magdir/parix;NONE
/file_5.30.tar.xz/magic/Magdir/kde;NONE
/file_5.30.tar.xz/magic/Magdir/epoc;NONE
/file_5.30.tar.xz/magic/Magdir/ebml;NONE
/file_5.30.tar.xz/magic/Magdir/mmdf;NONE
/file_5.30.tar.xz/magic/Magdir/flash;NONE
/file_5.30.tar.xz/magic/Magdir/pc98;NONE
/file_5.30.tar.xz/magic/Magdir/plan9;NONE
/file_5.30.tar.xz/magic/Magdir/graphviz;NONE
/file_5.30.tar.xz/magic/Magdir/linux;NONE
/file_5.30.tar.xz/magic/Magdir/teapot;NONE
/file_5.30.tar.xz/magic/Magdir/lisp;NONE
/file_5.30.tar.xz/magic/Magdir/octave;NONE
/file_5.30.tar.xz/magic/Magdir/cad;NONE
/file_5.30.tar.xz/magic/Magdir/c64;NONE
/file_5.30.tar.xz/magic/Magdir/console;UNKNOWN;0;0;0;0;1;UNKNOWN
/file_5.30.tar.xz/magic/Magdir/finger;NONE
/file_5.30.tar.xz/magic/Magdir/modem;NONE
/file_5.30.tar.xz/magic/Magdir/pbm;NONE
/file_5.30.tar.xz/magic/Magdir/application;NONE
/file_5.30.tar.xz/magic/Header;NONE
/file_5.30.tar.xz/magic/Makefile.am;NONE
/file_5.30.tar.xz/magic/Makefile.in;UNKNOWN;0;0;0;1;2;Copyright,UNKNOWN,UNKNOWN
/file_5.30.tar.xz/magic/Localstuff;NONE
/file_5.30.tar.xz/tests/gedcom.testfile;NONE
/file_5.30.tar.xz/tests/escapevel.testfile;NONE
/file_5.30.tar.xz/tests/test.c;UNKNOWN;0;0;0;6;1;Copyright,AllRights,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr
/file_5.30.tar.xz/tests/escapevel.result;NONE
/file_5.30.tar.xz/tests/issue311docx.testfile;NONE
/file_5.30.tar.xz/tests/Makefile.am;NONE
/file_5.30.tar.xz/tests/Makefile.in;UNKNOWN;0;0;0;1;2;Copyright,UNKNOWN,UNKNOWN
/file_5.30.tar.xz/tests/issue311docx.result;NONE
/file_5.30.tar.xz/tests/gedcom.result;NONE
/file_5.30.tar.xz/tests/README;NONE
/file_5.30.tar.xz/INSTALL;UNKNOWN;0;0;0;1;11;Copyright,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN
/file_5.30.tar.xz/config.guess;GPLv3+,autoConfException;2;2;2;2;4;Copyright,1,-1,-1,UNKNOWN,1,UNKNOWN,Copyright,UNKNOWN,UNKNOWN
/file_5.30.tar.xz/Makefile.am;NONE
/file_5.30.tar.xz/src/apptype.c;UNKNOWN;0;0;0;0;2;UNKNOWN,UNKNOWN
/file_5.30.tar.xz/src/readcdf.c;spdxBSD2;1;5;1;0;0;-1,5
/file_5.30.tar.xz/src/print.c;UNKNOWN;0;0;0;5;1;Copyright,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr
/file_5.30.tar.xz/src/tar.h;UNKNOWN;0;0;0;5;3;Copyright,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr,UNKNOWN,UNKNOWN
/file_5.30.tar.xz/src/elfclass.h;UNKNOWN;0;0;0;6;1;Copyright,AllRights,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr
/file_5.30.tar.xz/src/file_opts.h;NONE
/file_5.30.tar.xz/src/ctime_r.c;NONE
/file_5.30.tar.xz/src/strlcat.c;MIToldwithoutSellandNoDocumentationRequi;1;3;0;1;0;Copyright,3
/file_5.30.tar.xz/src/pread.c;NONE
/file_5.30.tar.xz/src/readelf.h;UNKNOWN;0;0;0;6;1;Copyright,AllRights,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr
/file_5.30.tar.xz/src/mygetopt.h;spdxBSD4;1;8;1;0;0;-1,8
/file_5.30.tar.xz/src/strlcpy.c;MIToldwithoutSellandNoDocumentationRequi;1;3;0;1;0;Copyright,3
/file_5.30.tar.xz/src/fsmagic.c;UNKNOWN;0;0;0;5;1;Copyright,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr
/file_5.30.tar.xz/src/localtime_r.c;NONE
/file_5.30.tar.xz/src/funcs.c;UNKNOWN;0;0;0;6;1;Copyright,AllRights,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr
/file_5.30.tar.xz/src/vasprintf.c;BSD3;1;6;0;6;3;Copyright,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr,Copyright,UNKNOWN,UNKNOWN,6
/file_5.30.tar.xz/src/ascmagic.c;UNKNOWN;0;0;0;5;1;Copyright,BSDpre,UNKNOWN,BSDcondBinary,BSDasIs,BSDWarr
