/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/drivers/odedrivers.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/drivers/psdrivers.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/drivers/taylor.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/externfcts.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/externfcts2.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/fixpoint.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/fortutils.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/interfaces.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/Makefile.am,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/Makefile.in,FSF,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/adolc_settings.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/adolc_settings.h.in,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/adubfunc.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/common.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/paramfunc.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/internal/usrparms.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/lie/Makefile.am,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/lie/Makefile.in,FSF,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/lie/drivers.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/param.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/revolve.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/sparse/Makefile.am,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/sparse/Makefile.in,FSF,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/sparse/sparse_fo_rev.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/sparse/sparsedrivers.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/tapedoc/Makefile.am,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/tapedoc/Makefile.in,FSF,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/tapedoc/tapedoc.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/include/adolc/taping.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/Makefile.am,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/Makefile.in,FSF,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/adalloc.c,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/adouble.cpp,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/adouble_tl.cpp,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/advector.cpp,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/ampisupport.cpp,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/ampisupportAdolc.cpp,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/ampisupportAdolc.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/buffer_temp.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/checkpointing.cpp,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/checkpointing_p.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/config.h.in,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/convolut.c,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/Makefile.am,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/Makefile.in,FSF,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/drivers.c,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/driversf.c,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/odedrivers.c,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/odedriversf.c,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/psdrivers.c,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/psdriversf.c,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/taylor.c,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/dvlparms.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/externfcts.cpp,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/externfcts2.cpp,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/externfcts_p.h,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fixpoint.cpp,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fo_rev.c,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fortutils.c,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/forward_partx.c,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fos_forward.c,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fos_pl_forward.c,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fos_pl_reverse.c,No_license_found,
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fos_pl_sig_forward.c,No_license_found,
