/adol-c-v2.6.3.tar.gz/ADOL-C/src/buffer_temp.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/checkpointing.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/checkpointing_p.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/config.h.in,,none
/adol-c-v2.6.3.tar.gz/ADOL-C/src/convolut.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/Makefile.am,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/Makefile.in,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/drivers.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/driversf.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/odedrivers.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/odedriversf.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/psdrivers.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/psdriversf.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/drivers/taylor.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/dvlparms.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/externfcts.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/externfcts2.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/externfcts_p.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fixpoint.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fo_rev.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fortutils.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/forward_partx.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fos_forward.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fos_pl_forward.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fos_pl_reverse.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fos_pl_sig_forward.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fos_pl_sig_reverse.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fos_reverse.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fov_forward.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fov_offset_forward.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fov_pl_forward.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fov_pl_sig_forward.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/fov_reverse.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/ho_rev.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/hos_forward.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/hos_ov_reverse.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/hos_reverse.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/hov_forward.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/hov_reverse.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/hov_wk_forward.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/indopro_forward_pl.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/indopro_forward_s.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/indopro_forward_t.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/int_forward_s.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/int_forward_t.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/int_reverse_s.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/int_reverse_t.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/interfaces.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/interfacesf.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/lie/Makefile.am,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/lie/Makefile.in,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/ADOL-C/src/lie/adolc_lie.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/lie/adolc_lie_c.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/nonl_ind_forward_s.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/nonl_ind_forward_t.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/nonl_ind_old_forward_s.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/nonl_ind_old_forward_t.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/oplate.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/param.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/revolve.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/rpl_malloc.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/rpl_malloc.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/sparse/Makefile.am,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/sparse/Makefile.in,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/ADOL-C/src/sparse/sparse_fo_rev.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/sparse/sparsedrivers.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/storemanager.h,suspiciousCopyright,suspiciousCopyright
/adol-c-v2.6.3.tar.gz/ADOL-C/src/tape_handling.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/tapedoc/Makefile.am,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/tapedoc/Makefile.in,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/ADOL-C/src/tapedoc/tapedoc.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/taping.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/taping_p.h,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/uni5_for.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/zos_forward.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/src/zos_pl_forward.c,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/test/Makefile.am,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/test/Makefile.in,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/ADOL-C/test/fminmax.cpp,,none
/adol-c-v2.6.3.tar.gz/ADOL-C/test/powexam.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/ADOL-C/test/speelpenning.cpp,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/LICENSE,EPL-1.0_fulltext,EPL-1.0_fulltext
/adol-c-v2.6.3.tar.gz/LICENSE,GPL-2.0+,GPL-2.0+
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/ColPack.vcxproj,,none
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/Readme_VC++.txt,,none
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/adolc.vcxproj,,none
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/installer.sh,,none
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/nosparse/config.h,,none
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/nosparse/config.h.in,,none
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/sparse/config.h,,none
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/sparse/config.h.in,,none
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/x64/nosparse/config.h,,none
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/x64/nosparse/config.h.in,,none
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/x64/sparse/config.h,,none
/adol-c-v2.6.3.tar.gz/MSVisualStudio/v14/x64/sparse/config.h.in,,none
/adol-c-v2.6.3.tar.gz/Makefile.am,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/Makefile.in,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/README,,none
/adol-c-v2.6.3.tar.gz/aclocal.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/aclocal.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/aclocal.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/aclocal.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/aclocal.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/aclocal.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/aclocal.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/aclocal.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/aclocal.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/aclocal.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/aclocal.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/aclocal.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/aclocal.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/aclocal.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/aclocal.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/adolc.spec,,none
/adol-c-v2.6.3.tar.gz/adolc.spec.in,,none
/adol-c-v2.6.3.tar.gz/autoconf/acx_builtin.m4,,none
/adol-c-v2.6.3.tar.gz/autoconf/ampi.m4,,none
/adol-c-v2.6.3.tar.gz/autoconf/ax_boost_base.m4,Permissive_GNU1,Permissive_GNU1
/adol-c-v2.6.3.tar.gz/autoconf/ax_boost_system.m4,Permissive_GNU1,Permissive_GNU1
/adol-c-v2.6.3.tar.gz/autoconf/colpack.m4,,none
/adol-c-v2.6.3.tar.gz/autoconf/config.guess,GPL-3.0-with-autoconf-exception_2,GPL-3.0-with-autoconf-exception_2
/adol-c-v2.6.3.tar.gz/autoconf/config.sub,GPL-3.0-with-autoconf-exception_2,GPL-3.0-with-autoconf-exception_2
/adol-c-v2.6.3.tar.gz/autoconf/depcomp,GPL-2.0+,GPL-2.0+
/adol-c-v2.6.3.tar.gz/autoconf/depcomp,GPL-2.0-with-autoconf-exception_1,GPL-2.0-with-autoconf-exception_1
/adol-c-v2.6.3.tar.gz/autoconf/install-sh,MIT,MIT
/adol-c-v2.6.3.tar.gz/autoconf/install-sh,Public-domain,PD
/adol-c-v2.6.3.tar.gz/autoconf/libtool.m4,GPL-2.0+-with-libtool-exception,GPL-2.0+-with-libtool-exception
/adol-c-v2.6.3.tar.gz/autoconf/libtool.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/autoconf/ltmain.sh,GPL-2.0+-with-libtool-exception,GPL-2.0+-with-libtool-exception
/adol-c-v2.6.3.tar.gz/autoconf/ltoptions.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/autoconf/ltsugar.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/autoconf/ltversion.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/autoconf/lt~obsolete.m4,Permissive_GNU2,Permissive_GNU2
/adol-c-v2.6.3.tar.gz/autoconf/missing,GPL-2.0+,GPL-2.0+
/adol-c-v2.6.3.tar.gz/autoconf/missing,GPL-2.0-with-autoconf-exception_1,GPL-2.0-with-autoconf-exception_1
/adol-c-v2.6.3.tar.gz/autoconf/mpi.m4,,none
/adol-c-v2.6.3.tar.gz/autoconf/stdcxx_11.m4,Permissive_GNU1,Permissive_GNU1
/adol-c-v2.6.3.tar.gz/configure.ac,suspiciousLicensey,suspiciousLicensey
/adol-c-v2.6.3.tar.gz/update_versions.sh,,none
