/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/common.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_as3_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_c_glib_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_cl_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_cocoa_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_cpp_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_csharp_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_d_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_dart_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_delphi_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_erl_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_generator.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_generator_registry.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_go_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_gv_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_haxe_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_hs_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_html_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_html_generator.h,UNKNOWN,UNKNOWN
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_java_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_javame_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_js_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_json_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_lua_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_netcore_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_ocaml_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_oop_generator.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_perl_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_php_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_py_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_rb_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_rs_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_st_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_swift_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_xml_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/generate/t_xsd_generator.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/globals.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/logging.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/logging.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/main.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/main.h,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/parse.cc,Apache-2.0,Apache-2
/thrift-0.12.0.tar.gz/compiler/cpp/src/thrift/parse/t_base_type.h,Apache-2.0,Apache-2
