/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MPL-1.1.c,MPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MPL-2.0-no-copyleft-exception.c,MPL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MPL-2.0.c,MPL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/MS-PL.c,MS-PL,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Mup.c,BSD-2-Clause,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/NBPL-1.0.c,Artistic-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/NCSA.c,NCSA,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/NOSL.c,MPL-1.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/NPL-1.0.c,NPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Naumen.c,ZPL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Net-SNMP.c,BSD-3-Clause;BSD-3-Clause;BSD-3-Clause;BSD-3-Clause;BSD-3-Clause;BSD-3-Clause,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Nunit.c,Zlib,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-1.1.c,Artistic-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-1.2.c,Artistic-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-1.3.c,Artistic-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OLDAP-1.4.c,Artistic-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OSL-1.0.c,OSL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OSL-1.1.c,OSL-1.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OSL-2.0.c,OSL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OSL-2.1.c,OSL-2.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OSL-3.0.c,OSL-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/OpenSSL.c,OpenSSL,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/PHP-3.0.c,PHP-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/PHP-3.01.c,PHP-3.01,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Python-2.0.c,Python-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/QPL-1.0.c,QPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/RSCPL.c,MPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Ruby.c,Ruby,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SCEA.c,Apache-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SGI-B-1.0.c,SGI-B-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SGI-B-1.1.c,SGI-B-1.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SGI-B-2.0.c,SGI-B-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SISSL-1.2.c,SISSL-1.2,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SISSL.c,SISSL-1.2,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SNIA.c,MPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Sendmail.c,BSD-3-Clause,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Sleepycat.c,Sleepycat,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/SugarCRM-1.1.3.c,MPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Unicode-TOU.c,Unicode-TOU,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Unlicense.c,Unlicense,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/W3C-19980720.c,W3C-19980720,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/W3C-20150513.c,W3C,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/W3C.c,W3C,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/WTFPL.c,WTFPL,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/WXwindows.c,LGPL-2.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/X11.c,X11,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Xnet.c,MIT,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ZPL-1.1.c,ZPL-1.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ZPL-2.0.c,ZPL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/ZPL-2.1.c,ZPL-2.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Zend-2.0.c,Zend-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/Zlib.c,Zlib,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/eCos-2.0.c,GPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/eGenix.c,eGenix,
/spdx-testfiles-1.0-for-license-list-2.6.tar/noid/zlib-acknowledgement.c,zlib-acknowledgement,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/0BSD.c,ISC,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AFL-1.1.c,AFL-1.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AFL-1.2.c,AFL-1.2,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AFL-2.0.c,AFL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AFL-2.1.c,AFL-2.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AFL-3.0.c,AFL-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AGPL-1.0.c,AGPL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AGPL-3.0.c,AGPL-3.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/APSL-1.0.c,APSL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/APSL-1.1.c,APSL-1.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/APSL-1.2.c,APSL-1.2,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/APSL-2.0.c,APSL-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Apache-1.0.c,Apache-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Apache-1.1.c,Apache-1.1,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Apache-2.0.c,Apache-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Artistic-1.0-Perl.c,Artistic-1.0-Perl,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Artistic-1.0-cl8.c,Artistic-1.0-cl8,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Artistic-1.0.c,Artistic-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Artistic-2.0.c,Artistic-2.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-2-Clause-FreeBSD.c,BSD-2-Clause-FreeBSD,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-2-Clause-NetBSD.c,BSD-2-Clause-NetBSD,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-2-Clause.c,BSD-2-Clause,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause-Attribution.c,BSD-3-Clause-Attribution,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause-Clear.c,BSD-3-Clause-Clear,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause-LBNL.c,BSD-3-Clause-LBNL,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause-No-Nuclear-License-2014.c,BSD-3-Clause,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause.c,BSD-3-Clause,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-4-Clause-UC.c,BSD-4-Clause-UC,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-4-Clause.c,BSD-4-Clause,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-Protection.c,BSD-Protection,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-Source-Code.c,BSD-2-Clause,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSL-1.0.c,BSL-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Beerware.c,Beerware,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-1.0.c,CC-BY-1.0,
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-2.0.c,CC-BY-2.0;CC-BY-SA-2.0,
